FrameID,TimeStamp,CameraSyncTime,BroadcastTime,makerID,makerName,makerX,makerY,makerZ,RigidBody_ID,RigidBody_Name,X,Y,Z,qx,qy,qz,qw,QualityGrade,Speed,SpeedX,SpeedY,SpeedZ,Acc,AccX,AccY,AccZ,EulerX,EulerY,EulerZ,AngularVelX,AngularVelY,AngularVelZ,AngularAccX,AngularAccY,AngularAccZ
1317129,15393,1757748463246811,1757748463253577,,,,,,7,Rigid_Wing_2_R,5604.8720703125,-1106.3306884765625,722.24169921875,-0.24034956097602844,0.3163190186023712,-0.5589579343795776,0.7278324365615845,1,1.5562663078308105,-0.2014453262090683,-0.6035596132278442,1.4202466011047363,24.917362213134766,-2.313281774520874,15.808002471923828,19.12147331237793,-45.7900390625,11.055741310119629,-79.72771453857422,-4.422226428985596,-7.384313106536865,-9.855936050415039,409.64776611328125,136.30479431152344,452.6896667480469
1317129,15393,1757748463246811,1757748463253577,,,,,,8,Rigid_Wing_2_L,5857.3916015625,-953.5017700195312,726.1004028320312,0.04838716983795166,-0.28034085035324097,0.5960256457328796,0.7508800625801086,2,1.9180655479431152,0.8195508122444153,0.016464844346046448,1.7340821027755737,32.86665344238281,1.8773459196090698,13.994824409484863,29.678905487060547,-17.328950881958008,-28.599533081054688,81.33169555664062,-12.55370807647705,-2.538583278656006,9.934611320495605,173.494140625,228.3173370361328,41.8836555480957
1317130,15393,1757748463255139,1757748463261894,132393,Marker132393,1891.733154296875,3844.8681640625,2160.41552734375
1317130,15393,1757748463255139,1757748463261894,20800,Rigid_Wing_2_LMarker20800,5741.7861328125,-837.2486572265625,737.9757080078125
1317130,15393,1757748463255139,1757748463261894,20803,Rigid_Wing_2_LMarker20803,5909.09375,-1000.1984252929688,746.8469848632812
1317130,15393,1757748463255139,1757748463261894,20801,Rigid_Wing_2_LMarker20801,5835.0283203125,-1001.4633178710938,745.9628295898438
1317130,15393,1757748463255139,1757748463261894,20701,Rigid_Wing_2_RMarker20701,5651.701171875,-1116.6337890625,741.8609008789062
1317130,15393,1757748463255139,1757748463261894,20700,Rigid_Wing_2_RMarker20700,5690.22119140625,-1052.46435546875,739.3485107421875
1317130,15393,1757748463255139,1757748463261894,20704,Rigid_Wing_2_RMarker20704,5545.72216796875,-968.6593017578125,737.149169921875
1317130,15393,1757748463255139,1757748463261894,20802,Rigid_Wing_2_LMarker20802,5760.89208984375,-1008.3062133789062,741.8055419921875
1317130,15393,1757748463255139,1757748463261894,147419,Marker147419,5932.13671875,-956.4998779296875,714.2828369140625
1317130,15393,1757748463255139,1757748463261894,20806,Rigid_Wing_2_LMarker20806,5980.62158203125,-993.322998046875,737.2246704101562
1317130,15393,1757748463255139,1757748463261894,20703,Rigid_Wing_2_RMarker20703,5617.9267578125,-1175.640869140625,734.4297485351562
1317130,15393,1757748463255139,1757748463261894,20702,Rigid_Wing_2_RMarker20702,5588.736328125,-1237.93359375,726.19482421875
1317130,15393,1757748463255139,1757748463261894,147426,Marker147426,5580.33349609375,-1102.3568115234375,644.9727172851562
1317130,15393,1757748463255139,1757748463261894,,,,,,7,Rigid_Wing_2_R,5604.55908203125,-1105.857177734375,735.3621215820312,-0.29768797755241394,0.3020235002040863,-0.5732721090316772,0.7010866403579712,1,1.60807204246521,-0.2094726711511612,-0.4157373309135437,1.5392138957977295,26.696928024291992,-0.9632813334465027,22.538673400878906,14.276074409484863,-50.0214729309082,4.713701248168945,-80.74517059326172,-8.560532569885254,-7.338327407836914,-11.274189949035645,-496.5967102050781,5.518283367156982,-170.19046020507812
1317130,15393,1757748463255139,1757748463261894,,,,,,8,Rigid_Wing_2_L,5857.53759765625,-952.2509765625,740.537841796875,0.008888095617294312,-0.3230237364768982,0.6039091944694519,0.728608250617981,2,1.9048566818237305,0.5640234351158142,0.11269775778055191,1.8159449100494385,34.20663833618164,-30.663284301757812,11.547948837280273,9.823535919189453,-25.490638732910156,-28.780195236206055,85.95025634765625,-12.442899703979492,-3.450960636138916,7.764979362487793,13.297003746032715,-109.48527526855469,-260.3558349609375
1317132,15393,1757748463271807,1757748463278557,132393,Marker132393,1891.5906982421875,3844.834228515625,2160.37646484375
1317132,15393,1757748463271807,1757748463278557,20800,Rigid_Wing_2_LMarker20800,5744.3798828125,-836.5814208984375,733.3916015625
1317132,15393,1757748463271807,1757748463278557,20803,Rigid_Wing_2_LMarker20803,5904.900390625,-999.7031860351562,787.6640014648438
1317132,15393,1757748463271807,1757748463278557,20801,Rigid_Wing_2_LMarker20801,5828.61669921875,-1003.7741088867188,768.49169921875
1317132,15393,1757748463271807,1757748463278557,20701,Rigid_Wing_2_RMarker20701,5655.390625,-1113.403564453125,765.9276123046875
1317132,15393,1757748463271807,1757748463278557,20700,Rigid_Wing_2_RMarker20700,5695.1806640625,-1049.4041748046875,746.451416015625
1317132,15393,1757748463271807,1757748463278557,20704,Rigid_Wing_2_RMarker20704,5545.9931640625,-969.814453125,737.4541015625
1317132,15393,1757748463271807,1757748463278557,147419,Marker147419,5931.38330078125,-956.7484741210938,763.093505859375
1317132,15393,1757748463271807,1757748463278557,20806,Rigid_Wing_2_LMarker20806,5973.76708984375,-995.4656372070312,794.2471923828125
1317132,15393,1757748463271807,1757748463278557,20703,Rigid_Wing_2_RMarker20703,5621.82080078125,-1172.216796875,776.2952270507812
1317132,15393,1757748463271807,1757748463278557,20702,Rigid_Wing_2_RMarker20702,5593.13720703125,-1233.44384765625,784.8554077148438
1317132,15393,1757748463271807,1757748463278557,,,,,,7,Rigid_Wing_2_R,5607.94287109375,-1103.426025390625,761.9959106445312,-0.402273952960968,0.2624155282974243,-0.5885064005851746,0.6503646969795227,1,1.5451147556304932,0.015878906473517418,-0.0033984375186264515,1.5450294017791748,25.239349365234375,11.383593559265137,22.5263671875,0.03603458032011986,-57.08507537841797,-7.593850135803223,-80.14838409423828,-6.828375816345215,-8.80403995513916,-10.045714378356934,119.27100372314453,-158.3249969482422,-1.6104124784469604
1317132,15393,1757748463271807,1757748463278557,,,,,,8,Rigid_Wing_2_L,5854.68994140625,-953.3889770507812,768.1370849609375,-0.08314558863639832,-0.36789777874946594,0.6093671321868896,0.6974308490753174,2,1.7086055278778076,0.02167968824505806,0.08873291313648224,1.7061622142791748,23.76853370666504,-23.42109489440918,-1.7288087606430054,3.661522626876831,-38.265323638916016,-24.320106506347656,90.83968353271484,-11.319108009338379,2.258085250854492,7.682305812835693,-61.45671463012695,183.4062957763672,308.28692626953125
1317134,15393,1757748463288474,1757748463295221,132393,Marker132393,1891.4603271484375,3844.849365234375,2160.41943359375
1317134,15393,1757748463288474,1757748463295221,147382,Marker147382,5746.77490234375,-836.7100219726562,733.3989868164062
1317134,15393,1757748463288474,1757748463295221,147393,Marker147393,5815.1865234375,-1003.7636108398438,786.0676879882812
1317134,15393,1757748463288474,1757748463295221,147404,Marker147404,5702.7294921875,-1044.9185791015625,751.849365234375
1317134,15393,1757748463288474,1757748463295221,147419,Marker147419,5919.86376953125,-961.2828369140625,806.1475830078125
1317134,15393,1757748463288474,1757748463295221,147427,Marker147427,5877.68408203125,-1004.3634643554688,814.8546752929688
1317137,15393,1757748463313478,1757748463320223,132393,Marker132393,1891.4130859375,3844.830078125,2160.4169921875
1317137,15393,1757748463313478,1757748463320223,147382,Marker147382,5745.9658203125,-837.00927734375,736.9109497070312
1317137,15393,1757748463313478,1757748463320223,147393,Marker147393,5802.64453125,-1004.19580078125,800.2556762695312
1317137,15393,1757748463313478,1757748463320223,147427,Marker147427,5849.0625,-1005.4159545898438,852.5051879882812
1317137,15393,1757748463313478,1757748463320223,147428,Marker147428,5679.2353515625,-1087.175048828125,806.627685546875
1317138,15393,1757748463321828,1757748463328551,132393,Marker132393,1891.49560546875,3844.83349609375,2160.42138671875
1317138,15393,1757748463321828,1757748463328551,147382,Marker147382,5744.09033203125,-836.446044921875,730.1083984375
1317138,15393,1757748463321828,1757748463328551,147393,Marker147393,5804.7939453125,-1001.4808349609375,797.7075805664062
1317138,15393,1757748463321828,1757748463328551,147427,Marker147427,5850.53125,-997.0198364257812,848.7913818359375
1317138,15393,1757748463321828,1757748463328551,147428,Marker147428,5666.240234375,-1095.8394775390625,797.9579467773438
1317138,15393,1757748463321828,1757748463328551,147429,Marker147429,5637.38916015625,-1134.3848876953125,845.8472900390625
1317139,15393,1757748463330145,1757748463336899,132393,Marker132393,1891.56103515625,3844.767578125,2160.4296875
1317139,15393,1757748463330145,1757748463336899,147382,Marker147382,5742.46533203125,-836.3219604492188,722.9325561523438
1317139,15393,1757748463330145,1757748463336899,147393,Marker147393,5808.30712890625,-998.5150146484375,793.0624389648438
1317139,15393,1757748463330145,1757748463336899,147427,Marker147427,5852.09521484375,-992.7515869140625,845.3353271484375
1317139,15393,1757748463330145,1757748463336899,20701,Rigid_Wing_2_RMarker20701,5662.85302734375,-1097.9989013671875,792.4966430664062
1317139,15393,1757748463330145,1757748463336899,20703,Rigid_Wing_2_RMarker20703,5635.59326171875,-1134.5299072265625,843.10595703125
1317139,15393,1757748463330145,1757748463336899,20702,Rigid_Wing_2_RMarker20702,5610.05615234375,-1173.18310546875,893.4967041015625
1317139,15393,1757748463330145,1757748463336899,20705,Rigid_Wing_2_RMarker20705,5546.18115234375,-1049.4344482421875,807.5755615234375
1317139,15393,1757748463330145,1757748463336899,147433,Marker147433,5856.10400390625,-941.8814086914062,870.986328125
1317139,15393,1757748463330145,1757748463336899,20700,Rigid_Wing_2_RMarker20700,5697.08349609375,-1048.1580810546875,748.6607666015625
1317139,15393,1757748463330145,1757748463336899,,,,,,7,Rigid_Wing_2_R,5616.9287109375,-1078.2864990234375,802.5331420898438,0.6217177510261536,-0.1992211788892746,0.5998823642730713,-0.4625139832496643,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.7269515991211,-34.1685905456543,-75.94712829589844,0.0,0.0,0.0,0.0,0.0,0.0
1317140,15393,1757748463338474,1757748463345220,132393,Marker132393,1891.5775146484375,3844.79931640625,2160.45849609375
1317140,15393,1757748463338474,1757748463345220,147382,Marker147382,5742.7607421875,-836.852294921875,716.9993896484375
1317140,15393,1757748463338474,1757748463345220,147393,Marker147393,5813.64208984375,-997.0458984375,786.1290283203125
1317140,15393,1757748463338474,1757748463345220,147427,Marker147427,5857.85400390625,-992.4976806640625,838.2435913085938
1317140,15393,1757748463338474,1757748463345220,20701,Rigid_Wing_2_RMarker20701,5661.21240234375,-1101.9019775390625,786.9238891601562
1317140,15393,1757748463338474,1757748463345220,20703,Rigid_Wing_2_RMarker20703,5633.17626953125,-1140.2913818359375,835.3502197265625
1317140,15393,1757748463338474,1757748463345220,20702,Rigid_Wing_2_RMarker20702,5609.58740234375,-1179.9925537109375,886.0221557617188
1317140,15393,1757748463338474,1757748463345220,20705,Rigid_Wing_2_RMarker20705,5563.07763671875,-1033.2369384765625,827.6729736328125
1317140,15393,1757748463338474,1757748463345220,147433,Marker147433,5854.15380859375,-946.1630859375,869.9122314453125
1317140,15393,1757748463338474,1757748463345220,20700,Rigid_Wing_2_RMarker20700,5694.24853515625,-1050.408447265625,746.0751953125
1317140,15393,1757748463338474,1757748463345220,,,,,,7,Rigid_Wing_2_R,5621.90283203125,-1074.5369873046875,807.7098388671875,0.6113485097885132,-0.34660664200782776,0.5710604190826416,-0.4242717921733856,2,0.4859432876110077,0.29841798543930054,0.2249707132577896,0.3106054663658142,0.0,0.0,0.0,0.0,-89.23368072509766,-23.836181640625,-83.25027465820312,-27.262283325195312,15.443212509155273,20.262556076049805,-3271.473876953125,1853.1854248046875,2431.506591796875
1317141,15393,1757748463346824,1757748463353565,132393,Marker132393,1891.523193359375,3844.862060546875,2160.494140625
1317141,15393,1757748463346824,1757748463353565,147382,Marker147382,5742.556640625,-837.2064819335938,712.8653564453125
1317141,15393,1757748463346824,1757748463353565,147393,Marker147393,5819.37939453125,-997.4111328125,778.1834106445312
1317141,15393,1757748463346824,1757748463353565,147427,Marker147427,5867.4970703125,-993.3701171875,826.5091552734375
1317141,15393,1757748463346824,1757748463353565,20701,Rigid_Wing_2_RMarker20701,5658.43212890625,-1107.8941650390625,778.6342163085938
1317141,15393,1757748463346824,1757748463353565,20703,Rigid_Wing_2_RMarker20703,5631.47509765625,-1151.08642578125,823.9782104492188
1317141,15393,1757748463346824,1757748463353565,20702,Rigid_Wing_2_RMarker20702,5611.59814453125,-1195.5216064453125,871.1228637695312
1317141,15393,1757748463346824,1757748463353565,20705,Rigid_Wing_2_RMarker20705,5576.38720703125,-1036.8287353515625,840.8699340820312
1317141,15393,1757748463346824,1757748463353565,147433,Marker147433,5861.763671875,-953.3355102539062,864.5466918945312
1317141,15393,1757748463346824,1757748463353565,20700,Rigid_Wing_2_RMarker20700,5691.5048828125,-1050.4190673828125,740.3948364257812
1317141,15393,1757748463346824,1757748463353565,,,,,,7,Rigid_Wing_2_R,5625.63232421875,-1079.801513671875,807.9905395507812,0.5945878028869629,-0.45078596472740173,0.5199102759361267,-0.4158734083175659,2,0.3056007921695709,0.24867188930511475,-0.1355859488248825,0.11476318538188934,49.597896575927734,-5.969531059265137,-43.26679611206055,-23.50107192993164,-96.71910095214844,-14.082857131958008,-86.8694076538086,-18.100486755371094,6.112955570220947,20.785064697265625,1099.41552734375,-1119.630859375,62.70103073120117
1317142,15393,1757748463355147,1757748463361886,132393,Marker132393,1891.764404296875,3844.73583984375,2160.474609375
1317142,15393,1757748463355147,1757748463361886,147382,Marker147382,5743.443359375,-838.5208129882812,711.8640747070312
1317142,15393,1757748463355147,1757748463361886,147393,Marker147393,5825.35693359375,-999.673828125,768.367431640625
1317142,15393,1757748463355147,1757748463361886,147427,Marker147427,5879.91357421875,-998.0547485351562,809.680908203125
1317142,15393,1757748463355147,1757748463361886,20701,Rigid_Wing_2_RMarker20701,5658.65966796875,-1114.077880859375,768.9462890625
1317142,15393,1757748463355147,1757748463361886,20703,Rigid_Wing_2_RMarker20703,5627.9892578125,-1161.56884765625,804.6690673828125
1317142,15393,1757748463355147,1757748463361886,20702,Rigid_Wing_2_RMarker20702,5608.76904296875,-1215.3355712890625,845.6171264648438
1317142,15393,1757748463355147,1757748463361886,20705,Rigid_Wing_2_RMarker20705,5583.59228515625,-1051.799072265625,847.6358642578125
1317142,15393,1757748463355147,1757748463361886,147433,Marker147433,5879.85986328125,-961.283447265625,851.6087646484375
1317142,15393,1757748463355147,1757748463361886,20700,Rigid_Wing_2_RMarker20700,5690.99169921875,-1052.0372314453125,739.9295654296875
1317142,15393,1757748463355147,1757748463361886,147435,Marker147435,5792.7451171875,-902.7821044921875,836.6010131835938
1317142,15393,1757748463355147,1757748463361886,,,,,,7,Rigid_Wing_2_R,5627.64404296875,-1089.9395751953125,804.4054565429688,0.5506615042686462,-0.5300111770629883,0.4698173701763153,-0.44173651933670044,2,0.4182879626750946,0.1846875101327896,-0.3719384968280792,-0.0501709021627903,35.42740249633789,-7.678124904632568,-28.3623046875,-19.792089462280273,-99.69967651367188,-2.818377733230591,-90.18817901611328,-7.2438740730285645,3.448714256286621,24.330955505371094,1302.79345703125,-319.7089538574219,425.5068664550781
1317143,15393,1757748463363484,1757748463370240,132393,Marker132393,1891.7723388671875,3844.8046875,2160.52099609375
1317143,15393,1757748463363484,1757748463370240,147382,Marker147382,5747.44677734375,-840.6890869140625,714.2592163085938
1317143,15393,1757748463363484,1757748463370240,147393,Marker147393,5830.46435546875,-1002.5794067382812,758.304443359375
1317143,15393,1757748463363484,1757748463370240,147427,Marker147427,5891.52001953125,-1003.4343872070312,789.4169921875
1317143,15393,1757748463363484,1757748463370240,20701,Rigid_Wing_2_RMarker20701,5655.13330078125,-1117.435546875,754.6173706054688
1317143,15393,1757748463363484,1757748463370240,20703,Rigid_Wing_2_RMarker20703,5627.638671875,-1172.6109619140625,783.1887817382812
1317143,15393,1757748463363484,1757748463370240,20702,Rigid_Wing_2_RMarker20702,5608.833984375,-1234.92529296875,816.2713623046875
1317143,15393,1757748463363484,1757748463370240,20705,Rigid_Wing_2_RMarker20705,5583.5439453125,-1072.0252685546875,846.1122436523438
1317143,15393,1757748463363484,1757748463370240,147433,Marker147433,5898.41943359375,-971.6298828125,835.1788330078125
1317143,15393,1757748463363484,1757748463370240,20700,Rigid_Wing_2_RMarker20700,5690.69921875,-1053.736083984375,737.9020385742188
1317143,15393,1757748463363484,1757748463370240,147435,Marker147435,5808.21923828125,-914.300537109375,840.4058837890625
1317143,15393,1757748463363484,1757748463370240,147436,Marker147436,5543.30029296875,-976.6087646484375,716.135009765625
1317143,15393,1757748463363484,1757748463370240,,,,,,7,Rigid_Wing_2_R,5626.8798828125,-1102.1099853515625,795.7709350585938,0.515525758266449,-0.5728898048400879,0.4158814549446106,-0.48277631402015686,2,0.5747634768486023,0.09246093779802322,-0.51524418592453,-0.2373339980840683,30.375003814697266,-11.067188262939453,-17.19668197631836,-22.459569931030273,-100.91831970214844,7.143799304962158,-90.13397979736328,-2.5501649379730225,-3.845824956893921,20.50792121887207,563.2451171875,-875.3446655273438,-458.76409912109375
1317144,15393,1757748463371846,1757748463378554,132393,Marker132393,1891.780517578125,3844.787353515625,2160.488525390625
1317144,15393,1757748463371846,1757748463378554,147382,Marker147382,5750.5693359375,-840.3214111328125,718.1506958007812
1317144,15393,1757748463371846,1757748463378554,147393,Marker147393,5834.4873046875,-1004.6931762695312,744.3764038085938
1317144,15393,1757748463371846,1757748463378554,147427,Marker147427,5900.14208984375,-1006.710205078125,764.3718872070312
1317144,15393,1757748463371846,1757748463378554,20701,Rigid_Wing_2_RMarker20701,5654.740234375,-1120.0797119140625,741.310302734375
1317144,15393,1757748463371846,1757748463378554,20703,Rigid_Wing_2_RMarker20703,5626.109375,-1178.947998046875,760.0023193359375
1317144,15393,1757748463371846,1757748463378554,20702,Rigid_Wing_2_RMarker20702,5601.99755859375,-1240.2105712890625,779.1560668945312
1317144,15393,1757748463371846,1757748463378554,20705,Rigid_Wing_2_RMarker20705,5577.712890625,-1090.0830078125,833.49609375
1317144,15393,1757748463371846,1757748463378554,147433,Marker147433,5919.20654296875,-979.2374267578125,815.4635009765625
1317144,15393,1757748463371846,1757748463378554,20700,Rigid_Wing_2_RMarker20700,5690.3779296875,-1054.7921142578125,735.4869384765625
1317144,15393,1757748463371846,1757748463378554,147435,Marker147435,5828.8828125,-924.1429443359375,836.4276733398438
1317144,15393,1757748463371846,1757748463378554,147436,Marker147436,5540.8125,-978.5975341796875,717.7215576171875
1317144,15393,1757748463371846,1757748463378554,147438,Marker147438,5761.63623046875,-1008.8236694335938,734.3529663085938
1317144,15393,1757748463371846,1757748463378554,,,,,,7,Rigid_Wing_2_R,5623.7158203125,-1110.3338623046875,782.0783081054688,-0.4582267999649048,0.5940765142440796,-0.3868972659111023,0.5361075401306152,2,0.9268878698348999,0.16289062798023224,-0.7691455483436584,-0.49092042446136475,43.8833122253418,8.45156192779541,-30.468162536621094,-30.430368423461914,-97.53520202636719,16.403759002685547,-90.31253814697266,7.146511077880859,-2.7482290267944336,19.204708099365234,1163.60107421875,131.7115020751953,-156.38555908203125
1317145,15393,1757748463380155,1757748463386903,132393,Marker132393,1891.722900390625,3844.779541015625,2160.5185546875
1317145,15393,1757748463380155,1757748463386903,147382,Marker147382,5750.0498046875,-838.7218017578125,723.5140380859375
1317145,15393,1757748463380155,1757748463386903,147393,Marker147393,5836.1923828125,-1005.5753173828125,730.13818359375
1317145,15393,1757748463380155,1757748463386903,147427,Marker147427,5903.66015625,-1005.6299438476562,738.6112670898438
1317145,15393,1757748463380155,1757748463386903,20701,Rigid_Wing_2_RMarker20701,5653.59326171875,-1119.9739990234375,728.5901489257812
1317145,15393,1757748463380155,1757748463386903,20703,Rigid_Wing_2_RMarker20703,5622.99609375,-1179.3909912109375,737.4573364257812
1317145,15393,1757748463380155,1757748463386903,20702,Rigid_Wing_2_RMarker20702,5596.75830078125,-1242.6431884765625,746.5198364257812
1317145,15393,1757748463380155,1757748463386903,20705,Rigid_Wing_2_RMarker20705,5576.658203125,-1099.9990234375,824.4302368164062
1317145,15393,1757748463380155,1757748463386903,147433,Marker147433,5929.17724609375,-978.7942504882812,787.5797729492188
1317145,15393,1757748463380155,1757748463386903,20700,Rigid_Wing_2_RMarker20700,5688.52880859375,-1055.1322021484375,730.4617919921875
1317145,15393,1757748463380155,1757748463386903,147435,Marker147435,5843.54931640625,-929.4778442382812,825.2807006835938
1317145,15393,1757748463380155,1757748463386903,147436,Marker147436,5542.14501953125,-974.03662109375,722.6822509765625
1317145,15393,1757748463380155,1757748463386903,147438,Marker147438,5762.17529296875,-1008.8578491210938,731.316162109375
1317145,15393,1757748463380155,1757748463386903,,,,,,7,Rigid_Wing_2_R,5621.9921875,-1114.87548828125,769.5106811523438,-0.4111248850822449,0.6288288831710815,-0.3470144271850586,0.5613656044006348,2,1.3333287239074707,0.0021679687779396772,-0.9681299328804016,-0.9167798161506653,59.61267852783203,-19.286718368530273,-23.878124237060547,-51.10312271118164,-98.16836547851562,24.87710189819336,-92.00178527832031,-0.07531225681304932,0.8585376143455505,18.031511306762695,-866.6187133789062,432.8119812011719,-140.7836151123047
1317146,15393,1757748463388518,1757748463395222,132393,Marker132393,1891.8446044921875,3844.7978515625,2160.515869140625
1317146,15393,1757748463388518,1757748463395222,147382,Marker147382,5746.72265625,-838.9284057617188,724.55126953125
1317146,15393,1757748463388518,1757748463395222,147393,Marker147393,5835.10107421875,-1003.5225830078125,716.6082763671875
1317146,15393,1757748463388518,1757748463395222,147427,Marker147427,5903.708984375,-1003.3352661132812,715.9207153320312
1317146,15393,1757748463388518,1757748463395222,20701,Rigid_Wing_2_RMarker20701,5651.9462890625,-1118.9727783203125,714.5927734375
1317146,15393,1757748463388518,1757748463395222,20703,Rigid_Wing_2_RMarker20703,5618.93603515625,-1176.6446533203125,716.8119506835938
1317146,15393,1757748463388518,1757748463395222,20702,Rigid_Wing_2_RMarker20702,5590.9951171875,-1239.8717041015625,716.8005981445312
1317146,15393,1757748463388518,1757748463395222,20705,Rigid_Wing_2_RMarker20705,5566.67333984375,-1103.8929443359375,806.1610717773438
1317146,15393,1757748463388518,1757748463395222,147433,Marker147433,5933.4951171875,-973.5632934570312,760.3556518554688
1317146,15393,1757748463388518,1757748463395222,20700,Rigid_Wing_2_RMarker20700,5688.4130859375,-1054.780029296875,727.9005126953125
1317146,15393,1757748463388518,1757748463395222,147435,Marker147435,5854.56201171875,-931.783447265625,809.9441528320312
1317146,15393,1757748463388518,1757748463395222,147436,Marker147436,5543.67041015625,-970.1328125,725.8716430664062
1317146,15393,1757748463388518,1757748463395222,147438,Marker147438,5763.11669921875,-1007.9645385742188,730.1384887695312
1317146,15393,1757748463388518,1757748463395222,147439,Marker147439,5974.62646484375,-1002.5108032226562,720.5248413085938
1317146,15393,1757748463388518,1757748463395222,,,,,,7,Rigid_Wing_2_R,5616.818359375,-1115.663330078125,754.1183471679688,-0.3579472005367279,0.6233274340629578,-0.3449779152870178,0.6035951375961304,2,1.567533254623413,-0.21152344346046448,-0.860668957233429,-1.292929768562317,53.491024017333984,-25.642969131469727,12.895316123962402,-45.13799285888672,-92.21360778808594,30.365020751953125,-91.00234985351562,11.491042137145996,-2.8887903690338135,11.282831192016602,1387.9625244140625,-449.6793518066406,-809.841552734375
1317147,15393,1757748463396825,1757748463403573,132393,Marker132393,1891.7313232421875,3844.83544921875,2160.49609375
1317147,15393,1757748463396825,1757748463403573,147382,Marker147382,5746.5478515625,-837.4873657226562,728.463134765625
1317147,15393,1757748463396825,1757748463403573,20801,Rigid_Wing_2_LMarker20801,5832.62744140625,-1002.5922241210938,704.7786254882812
1317147,15393,1757748463396825,1757748463403573,20803,Rigid_Wing_2_LMarker20803,5906.509765625,-1000.7579345703125,700.5182495117188
1317147,15393,1757748463396825,1757748463403573,20701,Rigid_Wing_2_RMarker20701,5651.97021484375,-1115.563720703125,702.947265625
1317147,15393,1757748463396825,1757748463403573,20703,Rigid_Wing_2_RMarker20703,5618.4609375,-1174.5113525390625,694.6416625976562
1317147,15393,1757748463396825,1757748463403573,20702,Rigid_Wing_2_RMarker20702,5587.96826171875,-1235.4124755859375,686.2830200195312
1317147,15393,1757748463396825,1757748463403573,20705,Rigid_Wing_2_RMarker20705,5556.7861328125,-1106.152587890625,785.0241088867188
1317147,15393,1757748463396825,1757748463403573,20804,Rigid_Wing_2_LMarker20804,5932.01904296875,-970.5213623046875,735.1448974609375
1317147,15393,1757748463396825,1757748463403573,20700,Rigid_Wing_2_RMarker20700,5688.19091796875,-1052.83056640625,724.580078125
1317147,15393,1757748463396825,1757748463403573,20805,Rigid_Wing_2_LMarker20805,5861.76806640625,-922.7444458007812,790.8438110351562
1317147,15393,1757748463396825,1757748463403573,147436,Marker147436,5543.72509765625,-967.8757934570312,727.31005859375
1317147,15393,1757748463396825,1757748463403573,20802,Rigid_Wing_2_LMarker20802,5762.568359375,-1007.7047119140625,726.9129028320312
1317147,15393,1757748463396825,1757748463403573,20806,Rigid_Wing_2_LMarker20806,5971.16845703125,-997.264404296875,689.6345825195312
1317147,15393,1757748463396825,1757748463403573,147440,Marker147440,5603.19384765625,-1142.919189453125,726.743896484375
1317147,15393,1757748463396825,1757748463403573,,,,,,7,Rigid_Wing_2_R,5612.5693359375,-1115.16845703125,737.5199584960938,-0.3043043911457062,0.6073119640350342,-0.34336838126182556,0.6485902070999146,2,1.7533913850784302,-0.36181640625,-0.6054931879043579,-1.60525643825531,51.64889144897461,-18.035154342651367,30.621089935302734,-37.47919845581055,-84.57172393798828,35.3673210144043,-88.13487243652344,12.73243522644043,-4.752267837524414,10.616682052612305,148.9671630859375,-223.61727905273438,-79.9378890991211
1317147,15393,1757748463396825,1757748463403573,,,,,,8,Rigid_Wing_2_L,5862.72314453125,-970.8313598632812,742.2652587890625,0.3510395884513855,-0.484380841255188,0.3687525987625122,0.7114546895027161,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58403205871582,-71.46390533447266,35.504730224609375,0.0,0.0,0.0,0.0,0.0,0.0
1317148,15393,1757748463405182,1757748463411894,132393,Marker132393,1891.7073974609375,3844.822265625,2160.50341796875
1317148,15393,1757748463405182,1757748463411894,147382,Marker147382,5747.21044921875,-837.4691162109375,728.1552734375
1317148,15393,1757748463405182,1757748463411894,20801,Rigid_Wing_2_LMarker20801,5828.79638671875,-1002.9421997070312,693.150146484375
1317148,15393,1757748463405182,1757748463411894,20803,Rigid_Wing_2_LMarker20803,5895.79736328125,-1000.0081176757812,677.2739868164062
1317148,15393,1757748463405182,1757748463411894,20701,Rigid_Wing_2_RMarker20701,5653.9892578125,-1112.3551025390625,691.6412963867188
1317148,15393,1757748463405182,1757748463411894,20703,Rigid_Wing_2_RMarker20703,5620.10400390625,-1169.6715087890625,674.8429565429688
1317148,15393,1757748463405182,1757748463411894,20702,Rigid_Wing_2_RMarker20702,5590.9306640625,-1228.9063720703125,658.155517578125
1317148,15393,1757748463405182,1757748463411894,20705,Rigid_Wing_2_RMarker20705,5548.375,-1105.9127197265625,760.6909790039062
1317148,15393,1757748463405182,1757748463411894,20804,Rigid_Wing_2_LMarker20804,5928.07666015625,-959.9361572265625,700.3215942382812
1317148,15393,1757748463405182,1757748463411894,20700,Rigid_Wing_2_RMarker20700,5688.49072265625,-1052.3875732421875,722.0744018554688
1317148,15393,1757748463405182,1757748463411894,20805,Rigid_Wing_2_LMarker20805,5865.7158203125,-913.9984741210938,767.6423950195312
1317148,15393,1757748463405182,1757748463411894,147436,Marker147436,5542.7236328125,-969.5836181640625,727.1996459960938
1317148,15393,1757748463405182,1757748463411894,20802,Rigid_Wing_2_LMarker20802,5761.83740234375,-1007.81298828125,724.1778564453125
1317148,15393,1757748463405182,1757748463411894,20806,Rigid_Wing_2_LMarker20806,5964.26025390625,-996.48779296875,660.3792114257812
